"R1=100m"
+2.1670000000e-003 -1.5828040125e+000 +1.8375117773e-002 +1.5828040125e+000 +3.6750235546e-002 -1.6011791303e+000 +3.6750235546e-002 +1.8375117773e-002 +3.6750235546e-002
+2.1680000000e-003 -1.6179187719e+000 +1.7557379697e-002 +1.6179187719e+000 +3.5114759394e-002 -1.6354761516e+000 +3.5114759394e-002 +1.7557379697e-002 +3.5114759394e-002
+2.1690000000e-003 -1.6513654425e+000 +1.6723335308e-002 +1.6513654425e+000 +3.3446670616e-002 -1.6680887778e+000 +3.3446670616e-002 +1.6723335308e-002 +3.3446670616e-002
+2.1700000000e-003 -1.6831131262e+000 +1.5873841824e-002 +1.6831131262e+000 +3.1747683648e-002 -1.6989869680e+000 +3.1747683648e-002 +1.5873841824e-002 +3.1747683648e-002
+2.1710000000e-003 -1.7131326674e+000 +1.5009770605e-002 +1.7131326674e+000 +3.0019541210e-002 -1.7281424380e+000 +3.0019541210e-002 +1.5009770605e-002 +3.0019541210e-002
+2.1720000000e-003 -1.7413966799e+000 +1.4132006262e-002 +1.7413966799e+000 +2.8264012524e-002 -1.7555286862e+000 +2.8264012524e-002 +1.4132006262e-002 +2.8264012524e-002
+2.1730000000e-003 -1.7678795714e+000 +1.3241445754e-002 +1.7678795714e+000 +2.6482891507e-002 -1.7811210172e+000 +2.6482891507e-002 +1.3241445754e-002 +2.6482891507e-002
+2.1740000000e-003 -1.7925575664e+000 +1.2338997472e-002 +1.7925575664e+000 +2.4677994943e-002 -1.8048965638e+000 +2.4677994943e-002 +1.2338997472e-002 +2.4677994943e-002
+2.1750000000e-003 -1.8154087270e+000 +1.1425580318e-002 +1.8154087270e+000 +2.2851160636e-002 -1.8268343073e+000 +2.2851160636e-002 +1.1425580318e-002 +2.2851160636e-002
+2.1760000000e-003 -1.8364129725e+000 +1.0502122770e-002 +1.8364129725e+000 +2.1004245541e-002 -1.8469150953e+000 +2.1004245541e-002 +1.0502122770e-002 +2.1004245541e-002
+2.1770000000e-003 -1.8555520964e+000 +9.5695619411e-003 +1.8555520964e+000 +1.9139123882e-002 -1.8651216584e+000 +1.9139123882e-002 +9.5695619411e-003 +1.9139123882e-002
+2.1780000000e-003 -1.8728097817e+000 +8.6288426290e-003 +1.8728097817e+000 +1.7257685258e-002 -1.8814386243e+000 +1.7257685258e-002 +8.6288426290e-003 +1.7257685258e-002
+2.1790000000e-003 -1.8881716144e+000 +7.6809163636e-003 +1.8881716144e+000 +1.5361832727e-002 -1.8958525308e+000 +1.5361832727e-002 +7.6809163636e-003 +1.5361832727e-002
+2.1800000000e-003 -1.9016250953e+000 +6.7267404457e-003 +1.9016250953e+000 +1.3453480891e-002 -1.9083518357e+000 +1.3453480891e-002 +6.7267404457e-003 +1.3453480891e-002
+2.1810000000e-003 -1.9131596493e+000 +5.7672769826e-003 +1.9131596493e+000 +1.1534553965e-002 -1.9189269263e+000 +1.1534553965e-002 +5.7672769826e-003 +1.1534553965e-002
+2.1820000000e-003 -1.9227666331e+000 +4.8034919201e-003 +1.9227666331e+000 +9.6069838401e-003 -1.9275701250e+000 +9.6069838401e-003 +4.8034919201e-003 +9.6069838401e-003
+2.1830000000e-003 -1.9304393413e+000 +3.8363540724e-003 +1.9304393413e+000 +7.6727081448e-003 -1.9342756953e+000 +7.6727081448e-003 +3.8363540724e-003 +7.6727081448e-003
+2.1840000000e-003 -1.9361730096e+000 +2.8668341506e-003 +1.9361730096e+000 +5.7336683011e-003 -1.9390398437e+000 +5.7336683011e-003 +2.8668341506e-003 +5.7336683011e-003
+2.1850000000e-003 -1.9399648171e+000 +1.8959037901e-003 +1.9399648171e+000 +3.7918075802e-003 -1.9418607209e+000 +3.7918075802e-003 +1.8959037901e-003 +3.7918075802e-003
+2.1860000000e-003 -1.9418138863e+000 +9.2453457966e-004 +1.9418138863e+000 +1.8490691593e-003 -1.9427384209e+000 +1.8490691593e-003 +9.2453457966e-004 +1.8490691593e-003
+2.1870000000e-003 -1.9417212805e+000 -4.6302909128e-005 +1.9417212805e+000 -9.2605818256e-005 -1.9416749776e+000 -9.2605818256e-005 -4.6302909128e-005 -9.2605818256e-005
+2.1880000000e-003 -1.9396900003e+000 -1.0156400892e-003 +1.9396900003e+000 -2.0312801785e-003 -1.9386743602e+000 -2.0312801785e-003 -1.0156400892e-003 -2.0312801785e-003
+2.1890000000e-003 -1.9357249777e+000 -1.9825113224e-003 +1.9357249777e+000 -3.9650226448e-003 -1.9337424663e+000 -3.9650226448e-003 -1.9825113224e-003 -3.9650226448e-003
+2.1900000000e-003 -1.9298330679e+000 -2.9459548789e-003 +1.9298330679e+000 -5.8919097578e-003 -1.9268871130e+000 -5.8919097578e-003 -2.9459548789e-003 -5.8919097578e-003
+2.1910000000e-003 -1.9220230401e+000 -3.9050138920e-003 +1.9220230401e+000 -7.8100277840e-003 -1.9181180262e+000 -7.8100277840e-003 -3.9050138920e-003 -7.8100277840e-003
+2.1920000000e-003 -1.9123055655e+000 -4.8587373061e-003 +1.9123055655e+000 -9.7174746122e-003 -1.9074468282e+000 -9.7174746122e-003 -4.8587373061e-003 -9.7174746122e-003
+2.1930000000e-003 -1.9006932039e+000 -5.8061808176e-003 +1.9006932039e+000 -1.1612361635e-002 -1.8948870230e+000 -1.1612361635e-002 -5.8061808176e-003 -1.1612361635e-002
+2.1940000000e-003 -1.8872003882e+000 -6.7464078079e-003 +1.8872003882e+000 -1.3492815616e-002 -1.8804539804e+000 -1.3492815616e-002 -6.7464078079e-003 -1.3492815616e-002
+2.1950000000e-003 -1.8718434077e+000 -7.6784902666e-003 +1.8718434077e+000 -1.5356980533e-002 -1.8641649174e+000 -1.5356980533e-002 -7.6784902666e-003 -1.5356980533e-002
+2.1960000000e-003 -1.8546403883e+000 -8.6015097059e-003 +1.8546403883e+000 -1.7203019412e-002 -1.8460388786e+000 -1.7203019412e-002 -8.6015097059e-003 -1.7203019412e-002
+2.1970000000e-003 -1.8356112722e+000 -9.5145580629e-003 +1.8356112722e+000 -1.9029116126e-002 -1.8260967141e+000 -1.9029116126e-002 -9.5145580629e-003 -1.9029116126e-002
+2.1980000000e-003 -1.8147777950e+000 -1.0416738591e-002 +1.8147777950e+000 -2.0833477182e-002 -1.8043610564e+000 -2.0833477182e-002 -1.0416738591e-002 -2.0833477182e-002
+2.1990000000e-003 -1.7921634615e+000 -1.1307166739e-002 +1.7921634615e+000 -2.2614333477e-002 -1.7808562948e+000 -2.2614333477e-002 -1.1307166739e-002 -2.2614333477e-002
+2.2000000000e-003 -1.7677935195e+000 -1.2184971013e-002 +1.7677935195e+000 -2.4369942026e-002 -1.7556085485e+000 -2.4369942026e-002 -1.2184971013e-002 -2.4369942026e-002
+2.2010000000e-003 -1.7416949318e+000 -1.3049293832e-002 +1.7416949318e+000 -2.6098587664e-002 -1.7286456380e+000 -2.6098587664e-002 -1.3049293832e-002 -2.6098587664e-002
+2.2020000000e-003 -1.7138963471e+000 -1.3899292359e-002 +1.7138963471e+000 -2.7798584718e-002 -1.6999970548e+000 -2.7798584718e-002 -1.3899292359e-002 -2.7798584718e-002
+2.2030000000e-003 -1.6844280685e+000 -1.4734139324e-002 +1.6844280685e+000 -2.9468278647e-002 -1.6696939291e+000 -2.9468278647e-002 -1.4734139324e-002 -2.9468278647e-002
+2.2040000000e-003 -1.6533220208e+000 -1.5553023822e-002 +1.6533220208e+000 -3.1106047644e-002 -1.6377689970e+000 -3.1106047644e-002 -1.5553023822e-002 -3.1106047644e-002
+2.2050000000e-003 -1.6206117166e+000 -1.6355152104e-002 +1.6206117166e+000 -3.2710304209e-002 -1.6042565645e+000 -3.2710304209e-002 -1.6355152104e-002 -3.2710304209e-002
+2.2060000000e-003 -1.5863322199e+000 -1.7139748340e-002 +1.5863322199e+000 -3.4279496680e-002 -1.5691924716e+000 -3.4279496680e-002 -1.7139748340e-002 -3.4279496680e-002
+2.2070000000e-003 -1.5505201092e+000 -1.7906055367e-002 +1.5505201092e+000 -3.5812110734e-002 -1.5326140538e+000 -3.5812110734e-002 -1.7906055367e-002 -3.5812110734e-002
+2.2080000000e-003 -1.5132134384e+000 -1.8653335419e-002 +1.5132134384e+000 -3.7306670837e-002 -1.4945601029e+000 -3.7306670837e-002 -1.8653335419e-002 -3.7306670837e-002
+2.2090000000e-003 -1.4744516967e+000 -1.9380870832e-002 +1.4744516967e+000 -3.8761741663e-002 -1.4550708259e+000 -3.8761741663e-002 -1.9380870832e-002 -3.8761741663e-002
+2.2100000000e-003 -1.4342757672e+000 -2.0087964733e-002 +1.4342757672e+000 -4.0175929466e-002 -1.4141878025e+000 -4.0175929466e-002 -2.0087964733e-002 -4.0175929466e-002
+2.2110000000e-003 -1.3927278838e+000 -2.0773941704e-002 +1.3927278838e+000 -4.1547883408e-002 -1.3719539421e+000 -4.1547883408e-002 -2.0773941704e-002 -4.1547883408e-002
+2.2120000000e-003 -1.3498515870e+000 -2.1438148423e-002 +1.3498515870e+000 -4.2876296846e-002 -1.3284134386e+000 -4.2876296846e-002 -2.1438148423e-002 -4.2876296846e-002
+2.2130000000e-003 -1.3056916784e+000 -2.2079954285e-002 +1.3056916784e+000 -4.4159908570e-002 -1.2836117241e+000 -4.4159908570e-002 -2.2079954285e-002 -4.4159908570e-002
+2.2140000000e-003 -1.2602941744e+000 -2.2698751996e-002 +1.2602941744e+000 -4.5397503993e-002 -1.2375954224e+000 -4.5397503993e-002 -2.2698751996e-002 -4.5397503993e-002
+2.2150000000e-003 -1.2137062581e+000 -2.3293958146e-002 +1.2137062581e+000 -4.6587916293e-002 -1.1904123000e+000 -4.6587916293e-002 -2.3293958146e-002 -4.6587916293e-002
+2.2160000000e-003 -1.1659762306e+000 -2.3865013755e-002 +1.1659762306e+000 -4.7730027510e-002 -1.1421112169e+000 -4.7730027510e-002 -2.3865013755e-002 -4.7730027510e-002
+2.2170000000e-003 -1.1171534610e+000 -2.4411384793e-002 +1.1171534610e+000 -4.8822769586e-002 -1.0927420762e+000 -4.8822769586e-002 -2.4411384793e-002 -4.8822769586e-002
+2.2180000000e-003 -1.0672883357e+000 -2.4932562679e-002 +1.0672883357e+000 -4.9865125359e-002 -1.0423557730e+000 -4.9865125359e-002 -2.4932562679e-002 -4.9865125359e-002
+2.2190000000e-003 -1.0164322062e+000 -2.5428064750e-002 +1.0164322062e+000 -5.0856129500e-002 -9.9100414141e-001 -5.0856129500e-002 -2.5428064750e-002 -5.0856129500e-002
+2.2200000000e-003 -9.6463733676e-001 -2.5897434701e-002 +9.6463733676e-001 -5.1794869402e-002 -9.3873990206e-001 -5.1794869402e-002 -2.5897434701e-002 -5.1794869402e-002
+2.2210000000e-003 -9.1195685075e-001 -2.6340243005e-002 +9.1195685075e-001 -5.2680486010e-002 -8.8561660775e-001 -5.2680486010e-002 -2.6340243005e-002 -5.2680486010e-002
+2.2220000000e-003 -8.5844467615e-001 -2.6756087299e-002 +8.5844467615e-001 -5.3512174599e-002 -8.3168858885e-001 -5.3512174599e-002 -2.6756087299e-002 -5.3512174599e-002
+2.2230000000e-003 -8.0415549066e-001 -2.7144592748e-002 +8.0415549066e-001 -5.4289185497e-002 -7.7701089791e-001 -5.4289185497e-002 -2.7144592748e-002 -5.4289185497e-002
+2.2240000000e-003 -7.4914466591e-001 -2.7505412375e-002 +7.4914466591e-001 -5.5010824750e-002 -7.2163925353e-001 -5.5010824750e-002 -2.7505412375e-002 -5.5010824750e-002
+2.2250000000e-003 -6.9346821117e-001 -2.7838227367e-002 +6.9346821117e-001 -5.5676454734e-002 -6.6562998380e-001 -5.5676454734e-002 -2.7838227367e-002 -5.5676454734e-002
+2.2260000000e-003 -6.3718271647e-001 -2.8142747352e-002 +6.3718271647e-001 -5.6285494703e-002 -6.0903996912e-001 -5.6285494703e-002 -2.8142747352e-002 -5.6285494703e-002
+2.2270000000e-003 -5.8034529518e-001 -2.8418710644e-002 +5.8034529518e-001 -5.6837421288e-002 -5.5192658454e-001 -5.6837421288e-002 -2.8418710644e-002 -5.6837421288e-002
+2.2280000000e-003 -5.2301352625e-001 -2.8665884465e-002 +5.2301352625e-001 -5.7331768930e-002 -4.9434764179e-001 -5.7331768930e-002 -2.8665884465e-002 -5.7331768930e-002
+2.2290000000e-003 -4.6524539599e-001 -2.8884065130e-002 +4.6524539599e-001 -5.7768130260e-002 -4.3636133086e-001 -5.7768130260e-002 -2.8884065130e-002 -5.7768130260e-002
+2.2300000000e-003 -4.0709923957e-001 -2.9073078211e-002 +4.0709923957e-001 -5.8146156422e-002 -3.7802616136e-001 -5.8146156422e-002 -2.9073078211e-002 -5.8146156422e-002
+2.2310000000e-003 -3.4863368224e-001 -2.9232778663e-002 +3.4863368224e-001 -5.8465557325e-002 -3.1940090358e-001 -5.8465557325e-002 -2.9232778663e-002 -5.8465557325e-002
+2.2320000000e-003 -2.8990758039e-001 -2.9363050927e-002 +2.8990758039e-001 -5.8726101855e-002 -2.6054452946e-001 -5.8726101855e-002 -2.9363050927e-002 -5.8726101855e-002
+2.2330000000e-003 -2.3097996238e-001 -2.9463809004e-002 +2.3097996238e-001 -5.8927618008e-002 -2.0151615338e-001 -5.8927618008e-002 -2.9463809004e-002 -5.8927618008e-002
+2.2340000000e-003 -1.7190996940e-001 -2.9534996491e-002 +1.7190996940e-001 -5.9069992981e-002 -1.4237497291e-001 -5.9069992981e-002 -2.9534996491e-002 -5.9069992981e-002
+2.2350000000e-003 -1.1275679621e-001 -2.9576586595e-002 +1.1275679621e-001 -5.9153173191e-002 -8.3180209612e-002 -5.9153173191e-002 -2.9576586595e-002 -5.9153173191e-002
+2.2360000000e-003 -5.3579631967e-002 -2.9588582120e-002 +5.3579631967e-002 -5.9177164241e-002 -2.3991049846e-002 -5.9177164241e-002 -2.9588582120e-002 -5.9177164241e-002
+2.2370000000e-003 +5.5623988596e-003 -2.9571015413e-002 -5.5623988596e-003 -5.9142030826e-002 +3.5133414273e-002 -5.9142030826e-002 -2.9571015413e-002 -5.9142030826e-002
+2.2380000000e-003 +6.4610295442e-002 -2.9523948291e-002 -6.4610295442e-002 -5.9047896583e-002 +9.4134243733e-002 -5.9047896583e-002 -2.9523948291e-002 -5.9047896583e-002
+2.2390000000e-003 +1.2350523931e-001 -2.9447471936e-002 -1.2350523931e-001 -5.8894943871e-002 +1.5295271125e-001 -5.8894943871e-002 -2.9447471936e-002 -5.8894943871e-002
+2.2400000000e-003 +1.8218865283e-001 -2.9341706756e-002 -1.8218865283e-001 -5.8683413512e-002 +2.1153035958e-001 -5.8683413512e-002 -2.9341706756e-002 -5.8683413512e-002
+2.2410000000e-003 +2.4060225728e-001 -2.9206802226e-002 -2.4060225728e-001 -5.8413604452e-002 +2.6980905950e-001 -5.8413604452e-002 -2.9206802226e-002 -5.8413604452e-002
+2.2420000000e-003 +2.9868813066e-001 -2.9042936692e-002 -2.9868813066e-001 -5.8085873385e-002 +3.2773106735e-001 -5.8085873385e-002 -2.9042936692e-002 -5.8085873385e-002
+2.2430000000e-003 +3.5638876497e-001 -2.8850317151e-002 -3.5638876497e-001 -5.7700634303e-002 +3.8523908212e-001 -5.7700634303e-002 -2.8850317151e-002 -5.7700634303e-002
+2.2440000000e-003 +4.1364712297e-001 -2.8629179000e-002 -4.1364712297e-001 -5.7258358001e-002 +4.4227630197e-001 -5.7258358001e-002 -2.8629179000e-002 -5.7258358001e-002
+2.2450000000e-003 +4.7040669449e-001 -2.8379785760e-002 -4.7040669449e-001 -5.6759571521e-002 +4.9878648025e-001 -5.6759571521e-002 -2.8379785760e-002 -5.6759571521e-002
+2.2460000000e-003 +5.2661155203e-001 -2.8102428770e-002 -5.2661155203e-001 -5.6204857540e-002 +5.5471398080e-001 -5.6204857540e-002 -2.8102428770e-002 -5.6204857540e-002
+2.2470000000e-003 +5.8220640573e-001 -2.7797426854e-002 -5.8220640573e-001 -5.5594853707e-002 +6.1000383259e-001 -5.5594853707e-002 -2.7797426854e-002 -5.5594853707e-002
+2.2480000000e-003 +6.3713665766e-001 -2.7465125962e-002 -6.3713665766e-001 -5.4930251924e-002 +6.6460178362e-001 -5.4930251924e-002 -2.7465125962e-002 -5.4930251924e-002
+2.2490000000e-003 +6.9134845523e-001 -2.7105898785e-002 -6.9134845523e-001 -5.4211797570e-002 +7.1845435401e-001 -5.4211797570e-002 -2.7105898785e-002 -5.4211797570e-002
+2.2500000000e-003 +7.4478874391e-001 -2.6720144341e-002 -7.4478874391e-001 -5.3440288681e-002 +7.7150888825e-001 -5.3440288681e-002 -2.6720144341e-002 -5.3440288681e-002
+2.2510000000e-003 +7.9740531898e-001 -2.6308287537e-002 -7.9740531898e-001 -5.2616575075e-002 +8.2371360652e-001 -5.2616575075e-002 -2.6308287537e-002 -5.2616575075e-002
+2.2520000000e-003 +8.4914687640e-001 -2.5870778710e-002 -8.4914687640e-001 -5.1741557420e-002 +8.7501765511e-001 -5.1741557420e-002 -2.5870778710e-002 -5.1741557420e-002
+2.2530000000e-003 +8.9996306267e-001 -2.5408093132e-002 -8.9996306267e-001 -5.0816186264e-002 +9.2537115580e-001 -5.0816186264e-002 -2.5408093132e-002 -5.0816186264e-002
+2.2540000000e-003 +9.4980452368e-001 -2.4920730505e-002 -9.4980452368e-001 -4.9841461010e-002 +9.7472525418e-001 -4.9841461010e-002 -2.4920730505e-002 -4.9841461010e-002
+2.2550000000e-003 +9.9862295252e-001 -2.4409214421e-002 -9.9862295252e-001 -4.8818428843e-002 +1.0230321669e+000 -4.8818428843e-002 -2.4409214421e-002 -4.8818428843e-002
+2.2560000000e-003 +1.0463711361e+000 -2.3874091807e-002 -1.0463711361e+000 -4.7748183615e-002 +1.0702452279e+000 -4.7748183615e-002 -2.3874091807e-002 -4.7748183615e-002
+2.2570000000e-003 +1.0930030008e+000 -2.3315932341e-002 -1.0930030008e+000 -4.6631864682e-002 +1.1163189332e+000 -4.6631864682e-002 -2.3315932341e-002 -4.6631864682e-002
+2.2580000000e-003 +1.1384736565e+000 -2.2735327849e-002 -1.1384736565e+000 -4.5470655697e-002 +1.1612089844e+000 -4.5470655697e-002 -2.2735327849e-002 -4.5470655697e-002
+2.2590000000e-003 +1.1827394399e+000 -2.2132891683e-002 -1.1827394399e+000 -4.4265783366e-002 +1.2048723316e+000 -4.4265783366e-002 -2.2132891683e-002 -4.4265783366e-002
+2.2600000000e-003 +1.2257579560e+000 -2.1509258076e-002 -1.2257579560e+000 -4.3018516152e-002 +1.2472672141e+000 -4.3018516152e-002 -2.1509258076e-002 -4.3018516152e-002
+2.2610000000e-003 +1.2674881190e+000 -2.0865081476e-002 -1.2674881190e+000 -4.1730162951e-002 +1.2883532005e+000 -4.1730162951e-002 -2.0865081476e-002 -4.1730162951e-002
+2.2620000000e-003 +1.3078901907e+000 -2.0201035862e-002 -1.3078901907e+000 -4.0402071725e-002 +1.3280912266e+000 -4.0402071725e-002 -2.0201035862e-002 -4.0402071725e-002
+2.2630000000e-003 +1.3469258188e+000 -1.9517814046e-002 -1.3469258188e+000 -3.9035628092e-002 +1.3664436328e+000 -3.9035628092e-002 -1.9517814046e-002 -3.9035628092e-002
+2.2640000000e-003 +1.3845580727e+000 -1.8816126946e-002 -1.3845580727e+000 -3.7632253892e-002 +1.4033741996e+000 -3.7632253892e-002 -1.8816126946e-002 -3.7632253892e-002
+2.2650000000e-003 +1.4207514784e+000 -1.8096702855e-002 -1.4207514784e+000 -3.6193405711e-002 +1.4388481813e+000 -3.6193405711e-002 -1.8096702855e-002 -3.6193405711e-002
+2.2660000000e-003 +1.4554720518e+000 -1.7360286686e-002 -1.4554720518e+000 -3.4720573372e-002 +1.4728323385e+000 -3.4720573372e-002 -1.7360286686e-002 -3.4720573372e-002
+2.2670000000e-003 +1.4886873302e+000 -1.6607639202e-002 -1.4886873302e+000 -3.3215278403e-002 +1.5052949694e+000 -3.3215278403e-002 -1.6607639202e-002 -3.3215278403e-002
+2.2680000000e-003 +1.5203664026e+000 -1.5839536232e-002 -1.5203664026e+000 -3.1679072464e-002 +1.5362059389e+000 -3.1679072464e-002 -1.5839536232e-002 -3.1679072464e-002
+2.2690000000e-003 +1.5504799384e+000 -1.5056767879e-002 -1.5504799384e+000 -3.0113535758e-002 +1.5655367063e+000 -3.0113535758e-002 -1.5056767879e-002 -3.0113535758e-002
+2.2700000000e-003 +1.5790002138e+000 -1.4260137703e-002 -1.5790002138e+000 -2.8520275406e-002 +1.5932603515e+000 -2.8520275406e-002 -1.4260137703e-002 -2.8520275406e-002
+2.2710000000e-003 +1.6059011376e+000 -1.3450461903e-002 -1.6059011376e+000 -2.6900923807e-002 +1.6193515995e+000 -2.6900923807e-002 -1.3450461903e-002 -2.6900923807e-002
+2.2720000000e-003 +1.6311582746e+000 -1.2628568482e-002 -1.6311582746e+000 -2.5257136964e-002 +1.6437868431e+000 -2.5257136964e-002 -1.2628568482e-002 -2.5257136964e-002
+2.2730000000e-003 +1.6547488674e+000 -1.1795296400e-002 -1.6547488674e+000 -2.3590592800e-002 +1.6665441638e+000 -2.3590592800e-002 -1.1795296400e-002 -2.3590592800e-002
+2.2740000000e-003 +1.6766518568e+000 -1.0951494724e-002 -1.6766518568e+000 -2.1902989448e-002 +1.6876033515e+000 -2.1902989448e-002 -1.0951494724e-002 -2.1902989448e-002
+2.2750000000e-003 +1.6968479004e+000 -1.0098021763e-002 -1.6968479004e+000 -2.0196043526e-002 +1.7069459221e+000 -2.0196043526e-002 -1.0098021763e-002 -2.0196043526e-002
+2.2760000000e-003 +1.7153193887e+000 -9.2357441967e-003 -1.7153193887e+000 -1.8471488393e-002 +1.7245551329e+000 -1.8471488393e-002 -9.2357441967e-003 -1.8471488393e-002
+2.2770000000e-003 +1.7320504611e+000 -8.3655361980e-003 -1.7320504611e+000 -1.6731072396e-002 +1.7404159973e+000 -1.6731072396e-002 -8.3655361980e-003 -1.6731072396e-002
+2.2780000000e-003 +1.7470270182e+000 -7.4882785497e-003 -1.7470270182e+000 -1.4976557099e-002 +1.7545152968e+000 -1.4976557099e-002 -7.4882785497e-003 -1.4976557099e-002
+2.2790000000e-003 +1.7602367337e+000 -6.6048577539e-003 -1.7602367337e+000 -1.3209715508e-002 +1.7668415915e+000 -1.3209715508e-002 -6.6048577539e-003 -1.3209715508e-002
+2.2800000000e-003 +1.7716690640e+000 -5.7161651393e-003 -1.7716690640e+000 -1.1432330279e-002 +1.7773852292e+000 -1.1432330279e-002 -5.7161651393e-003 -1.1432330279e-002
+2.2810000000e-003 +1.7813152560e+000 -4.8230959634e-003 -1.7813152560e+000 -9.6461919267e-003 +1.7861383519e+000 -9.6461919267e-003 -4.8230959634e-003 -9.6461919267e-003
+2.2820000000e-003 +1.7891683530e+000 -3.9265485126e-003 -1.7891683530e+000 -7.8530970252e-003 +1.7930949015e+000 -7.8530970252e-003 -3.9265485126e-003 -7.8530970252e-003
+2.2830000000e-003 +1.7952231994e+000 -3.0274232013e-003 -1.7952231994e+000 -6.0548464027e-003 +1.7982506226e+000 -6.0548464027e-003 -3.0274232013e-003 -6.0548464027e-003
+2.2840000000e-003 +1.7994764427e+000 -2.1266216691e-003 -1.7994764427e+000 -4.2532433383e-003 +1.8016030644e+000 -4.2532433383e-003 -2.1266216691e-003 -4.2532433383e-003
+2.2850000000e-003 +1.8019265345e+000 -1.2250458790e-003 -1.8019265345e+000 -2.4500917579e-003 +1.8031515804e+000 -2.4500917579e-003 -1.2250458790e-003 -2.4500917579e-003
+2.2860000000e-003 +1.8025737289e+000 -3.2359721589e-004 -1.8025737289e+000 -6.4719443179e-004 +1.8028973261e+000 -6.4719443179e-004 -3.2359721589e-004 -6.4719443179e-004
+2.2870000000e-003 +1.8014200801e+000 +5.7682441194e-004 -1.8014200801e+000 +1.1536488239e-003 +1.8008432557e+000 +1.1536488239e-003 +5.7682441194e-004 +1.1536488239e-003
+2.2880000000e-003 +1.7984694371e+000 +1.4753214698e-003 -1.7984694371e+000 +2.9506429396e-003 +1.7969941157e+000 +2.9506429396e-003 +1.4753214698e-003 +2.9506429396e-003
+2.2890000000e-003 +1.7937274378e+000 +2.3709996888e-003 -1.7937274378e+000 +4.7419993776e-003 +1.7913564381e+000 +4.7419993776e-003 +2.3709996888e-003 +4.7419993776e-003
